,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2019-05-01 17:00:00,5.153039031605956,4.944876454680242,4.782778872750622,57.02849120756818,30.37464110780299,29.796918997341592,26.43985763129122,18.540616154434193,4.753686282777206,112549.56841524412
2019-05-01 17:30:00,5.153293894607357,4.947887245437943,4.785602645068853,57.01495469140786,30.370736810539047,29.773150693047647,26.49549302099609,18.54919648055631,4.755360485852057,112605.4616732209
2019-05-01 18:00:00,5.153011409559697,4.948773982948754,4.785645,56.97576381768974,30.312630612195065,29.7018145126655,26.23486925049119,18.556316822859525,4.756429584499863,112655.30372198515
2019-05-01 18:30:00,5.154301290630507,4.947227096106877,4.786370431985847,56.85958765209355,30.27069344364623,29.631320601140246,26.06247182852021,18.56383276748412,4.757192207668424,112691.13041946429
2019-05-01 19:00:00,5.154847183673727,4.9474607660824335,4.787828909243061,56.88816291281576,30.234284900970863,29.580552055558748,25.630379015465486,18.569350899617387,4.757620202340137,112720.61869976658
2019-05-01 19:30:00,5.15270237405484,4.946100281846659,4.785664624157899,56.923077728466005,30.177003336529133,29.50875303282986,24.473164160250413,18.573483235700348,4.756306870963062,112738.20435953417
2019-05-01 20:00:00,5.149895092297613,4.945450735637173,4.7849185384479735,56.779088769474725,30.136063851695564,29.462470771526863,23.09167657321291,18.583311957091336,4.753868836453806,112747.0492515031
2019-05-01 20:30:00,5.149064002855737,4.94448794050564,4.782000074435644,56.77520603874836,30.09607594803725,29.371611417879866,21.9468438770893,18.592324684674804,4.752175375836434,112754.03555407586
2019-05-01 21:00:00,5.146299015727355,4.938777171146929,4.777614923696794,56.65014094663877,30.07345792726783,29.369777843043217,20.971544463914828,18.59889986275221,4.747717420014374,112761.2424613583
2019-05-01 21:30:00,5.145154813216899,4.93946953877247,4.776127939312783,56.50629401893725,30.04870327715067,29.315782636568898,20.78468469208117,18.607969529533076,4.746385413351831,112775.57396820052
2019-05-01 22:00:00,5.1437318338041855,4.935537311751465,4.773194720455116,56.38927846589303,30.009423029436746,29.293433023786513,20.382454879719308,18.61672495163054,4.742193460309535,112789.86940646237
2019-05-01 22:30:00,5.139999171972612,4.934492606686511,4.770265703724633,56.39711539895465,30.00688146581976,29.295728656331885,19.77888970496125,18.627373893920574,4.739633488505065,112807.81113301338
2019-05-01 23:00:00,5.140101745278311,4.933967018990171,4.769527831681878,56.37459754092674,30.003449467775255,29.246129514733628,19.44191756080322,18.6357017375976,4.738432233094945,112825.69536368978
2019-05-01 23:30:00,5.140891684490082,4.933041036917946,4.76805877179029,56.322747819731134,29.99858600078561,29.227598119051436,18.602594319404872,18.645731053429316,4.737611317165727,112841.93370018816
2019-05-02 00:00:00,5.137804279606478,4.93063751693379,4.766602,56.32990860036941,29.997609539987877,29.257245557286538,17.656543622567483,18.65404211073533,4.736468190989955,112859.45569566987
2019-05-02 00:30:00,5.137670970670909,4.932137340219248,4.766607675287,56.237010467730606,29.962965194075707,29.215453668949536,16.984223649918455,18.664537226734154,4.736911116909013,112871.79050028279
2019-05-02 01:00:00,5.139082056141355,4.931414942538915,4.7673416861539755,56.174272848254105,29.89863321547328,29.107307793361375,16.307847021374002,18.674512878701258,4.737455419848969,112880.51636405654
2019-05-02 01:30:00,5.139769756049834,4.931645952878013,4.768112238020814,56.16540298876,29.92453728291494,29.123106954460567,15.429933561562493,18.684293185845075,4.739135600067888,112886.50147235702
2019-05-02 02:00:00,5.141939127812955,4.93619974448721,4.772491921917376,56.103433755624515,29.93887957425474,29.12170639401337,15.120274830696026,18.693157414814653,4.742814409158704,112884.35977505332
2019-05-02 02:30:00,5.144689022761439,4.940294079009281,4.775439646195802,56.087163061176966,29.8969065150303,29.105572537870277,14.748230567382036,18.70335346106474,4.7473857717545185,112873.68562433148
2019-05-02 03:00:00,5.146090897611617,4.939796101787223,4.7790627328722115,56.10646246617605,29.91562480094474,29.115553291039614,14.309408347761797,18.713402099077157,4.749828815429339,112854.4890171815
2019-05-02 03:30:00,5.145304526570526,4.940997352292878,4.779775231347928,56.14308274234482,29.889244800181466,29.068390638505992,13.668760866903352,18.724050838752067,4.75048162544923,112829.33172450341
2019-05-02 04:00:00,5.148070516109772,4.941465875241827,4.7790412221751195,56.09539761004534,29.777864556234938,28.910566104158146,13.64677123035505,18.73245591219683,4.750372914023503,112800.08839921866
2019-05-02 04:30:00,5.147516314731494,4.94139952461157,4.778225785355504,56.20007225405903,29.772076441952926,28.932098008504404,13.71444112455166,18.745829444199956,4.7499408009967885,112768.64485814694
2019-05-02 05:00:00,5.145419751565179,4.941531816520027,4.772567429039287,56.427287076227,29.77535756945698,28.952201195227786,13.950804957190803,18.75578273389304,4.750051694242823,112737.47607430365
2019-05-11 19:00:00,5.001704877357542,4.800093735189255,4.689181102700229,58.25850907854585,32.257765953483066,31.85057235730197,34.403225257016445,23.36792888821643,4.663235941753385,122686.24282373892
2019-05-11 19:30:00,5.00199587141063,4.800012850800614,4.6894794683977326,58.187925824203035,32.20530393264862,31.806703195064763,32.9877765665457,23.372252006489088,4.662814046457434,122942.43005629703
2019-05-11 20:00:00,5.00026521324416,4.79937779536254,4.687223537970409,58.15664297851185,32.14829062591393,31.746319000818094,31.539953023038578,23.376348910611718,4.6608272135954305,122990.3982749438
2019-05-11 20:30:00,4.994798018811901,4.794223889823333,4.681795552764835,58.16169886858025,32.12446934589067,31.69442051485491,30.830105723568913,23.381553470427143,4.655034765505863,123122.89219485044
2019-05-11 21:00:00,4.989926578761802,4.789778102524379,4.677392683638261,58.17604110679191,32.11238029248415,31.64792456073389,30.004235421313634,23.38590973741543,4.650528582677241,123211.4
2019-05-11 21:30:00,4.988041872126111,4.78675545271988,4.673656984108846,58.24657504611533,32.11019465353434,31.650000536039027,30.099305226213122,23.39354773018826,4.646592111787815,123246.88174116767
2019-05-11 22:00:00,4.985399240751958,4.785840589200231,4.670581063524879,58.31179169734718,32.099650794723026,31.65062477995484,29.511908961964707,23.404364871001025,4.643348427547492,123266.3746854721
2019-05-11 22:30:00,4.98231,4.781529172635874,4.666551314226431,58.272007246883184,32.06171290941047,31.59467563032553,28.31116580033214,23.41290530320726,4.639674246259701,123279.02412886414
2019-05-11 23:00:00,4.9814692668701515,4.780565098811612,4.664861861114052,58.290146926230726,32.07114497392761,31.609671246129487,28.409682095778084,23.423152065559446,4.636993723287139,123284.93309118305
2019-05-11 23:30:00,4.97856054056604,4.7782189074672825,4.662442918386829,58.22270292405544,32.08888053303649,31.61408663836087,28.958792074360638,23.433985180000274,4.635086101917633,123280.2772295585
2019-05-12 00:00:00,4.976284063069054,4.776072727940968,4.6604,58.2449649257434,32.095463419340895,31.60997962884577,28.435345476323192,23.443563280277445,4.633845037115423,123297.78770670509
2019-05-12 00:30:00,4.976476333153998,4.776456263367817,4.6606219270762885,58.300964585634816,32.08708966742927,31.616889009905343,27.846731485397726,23.453216193719353,4.633105656537152,123333.85937333391
2019-05-12 01:00:00,4.976169608110625,4.776479404677206,4.66091046555719,58.247127657528225,32.07320008928151,31.603294089981414,27.92892247478884,23.463234046097472,4.632766401278783,123328.68301727434
2019-05-12 01:30:00,4.974431439888135,4.774948801257052,4.659952757987062,58.272749358396524,32.069144133750086,31.581902804517064,28.39229379646057,23.47454116997025,4.6323208094654555,123314.58299856831
2019-05-12 02:00:00,4.976982200020073,4.774602913190917,4.659384499771899,58.31852790668092,32.095151770510824,31.62631082133776,27.98969656204929,23.486361028839248,4.63192786784828,123323.5536286849
2019-05-12 02:30:00,4.978954668717398,4.776945927124971,4.660174339386509,58.29909388216804,32.105848543853256,31.654789946525455,27.56510816371084,23.498322525477818,4.632091330609467,123314.32862805219
2019-05-12 03:00:00,4.975156855034894,4.774583014689091,4.659216365047152,58.34483549165053,32.10693726109398,31.62892299250548,26.977234976479245,23.50830994683567,4.632538686702294,123301.5041483546
2019-05-12 03:30:00,4.9747327422966965,4.773665681783933,4.658428974062621,58.378549520886,32.10432250066684,31.63831102902591,26.641631456290703,23.517465475656437,4.6319537134207085,123289.11937590672
2019-05-12 04:00:00,4.974846683965562,4.772825632068877,4.658710023366892,58.35065536501665,32.113103471189156,31.66402171339362,26.36765179742961,23.5315059470583,4.630891435316514,123279.42642190421
2019-05-12 04:30:00,4.974137151657399,4.773370059400331,4.657977326932491,58.33622095802168,32.11847131584808,31.631240520592666,26.00714456633113,23.54348358770385,4.630154030444796,123272.27841992634
2019-05-12 05:00:00,4.973750548217952,4.773544849405984,4.657471,58.359256861327374,32.12219586552641,31.643757828656383,25.788090678439698,23.5543766679956,4.630169533981972,123265.24386775277
2019-05-12 05:30:00,4.974764592823445,4.773265069394562,4.657018087823645,58.323878325602266,32.114539927441484,31.643436479045448,25.465663843612564,23.567494468535628,4.629633925308276,123268.62511954723
2019-05-12 06:00:00,4.973082872211089,4.7710623658225115,4.655322626987083,58.215328245567996,32.11280999136417,31.61814313013264,25.158389266842157,23.580890665742753,4.629179981230841,123280.55366829268
2019-05-12 06:30:00,4.972488461700298,4.770987153259732,4.654265646215768,58.19077845368053,32.14470447581864,31.6597002180275,25.07017835706164,23.59106318446594,4.6284594281575915,123283.65949605871
2019-05-12 07:00:00,4.975133332899045,4.773350219330794,4.655273,58.23888912454601,32.183371826393184,31.71340993281018,26.18960135392307,23.60473592023773,4.6282037441413415,123268.8634540633
2019-05-12 07:30:00,4.972314755755695,4.7718861761745535,4.6548135494665654,58.32256167855619,32.209646658070376,31.723113242518156,26.581215916281106,23.61721878915192,4.628528058024668,123257.27476828928
2019-05-12 08:00:00,4.971723909223228,4.7712071710372195,4.6542684600530935,58.25711285903681,32.21440102348879,31.724460108829593,26.671552438225987,23.628151794889238,4.628641166612915,123249.86879031699
2019-05-12 08:30:00,4.9732892840509475,4.772512731285529,4.655734070512495,58.116726181573725,32.22769668026895,31.749212587191263,27.902683835739,23.64098418377719,4.629660618976642,123251.12395825684
2019-05-12 09:00:00,4.974123737515092,4.7738213536536955,4.65766831721974,58.01847539610518,32.269083659384066,31.83482220622763,29.659759787738263,23.657660355968655,4.631755002061322,123240.30746259642
2019-05-12 09:30:00,4.9775029451933355,4.777279825666346,4.660840934879775,57.99320243401762,32.33380797985782,31.939760688015078,30.252029390722544,23.67329186066846,4.635467945193335,123227.15200031627
2019-05-12 10:00:00,4.981448394805977,4.780503496481573,4.665222931914085,57.97302487076462,32.37761293471937,31.987229837539136,30.983082524514696,23.688125176416158,4.640239836150273,123220.12399064831
2019-05-12 10:30:00,4.984481049116547,4.784834126622428,4.669905239837117,58.0144088274905,32.41037670189603,32.02191001026004,31.1866037597984,23.702459578664403,4.64456935214534,123210.30053501962
2019-05-12 11:00:00,4.987777888983778,4.787310237280165,4.671867132754476,58.02354218544047,32.401629630140256,32.01783803164094,30.557391572846917,23.71672435672524,4.646971805018807,123192.6371674117
2019-05-12 11:30:00,4.988323439382048,4.787903044115064,4.673333144742853,57.93464323740322,32.35565017952306,31.951115932225708,29.55358951130165,23.73054724037882,4.648566304499643,123171.45081966867
2019-05-12 12:00:00,4.987926909434861,4.789683379342525,4.674558264055039,57.97192345610018,32.362214318868176,31.959635862400766,30.100766866328758,23.74321059117877,4.650208951347801,123150.13370082303
2019-05-12 12:30:00,4.9895754417104285,4.791019543074286,4.676020096341747,58.0946169714999,32.4091683019529,32.04472179372448,31.076343516385066,23.757075554078366,4.651644698363625,123126.91522413016
2019-05-12 13:00:00,4.991975795879243,4.789934805768814,4.67822295173889,58.19888729410161,32.47976954287859,32.144520654243244,32.37562057278358,23.770075915204323,4.653642191055363,123110.54728991534
2019-05-12 13:30:00,4.994266294855267,4.791985985209462,4.678711,58.30747858683945,32.57775558833954,32.28518455065637,33.55648694920468,23.783044963413605,4.655192314405978,123105.91275384324
2019-05-12 14:00:00,4.9955949488715445,4.793900200600584,4.679934855310032,58.385652668264356,32.635612174514385,32.31070830365452,34.33506985816992,23.797205261122322,4.655866843904741,123112.85401570446
2019-05-12 14:30:00,4.99775502338739,4.796835030751224,4.68311130476283,58.35707765399339,32.654076769065654,32.3345124044759,34.629368021284655,23.810737463040038,4.657874961221235,123122.42286894182
2019-05-12 15:00:00,4.999859087410435,4.7972939201086335,4.68457,58.35813062539591,32.653590119925035,32.35918529649948,34.45816792867177,23.824185113535613,4.660055934546493,123125.8636782229
2019-05-12 15:30:00,5.001291021301713,4.799275529038658,4.683585668306788,58.33993934644176,32.62181584198924,32.30930726016727,34.42193611123607,23.835407272886307,4.658916201713178,123124.1351431026
2019-05-12 16:00:00,4.997607780072406,4.794923668205945,4.680410308831799,58.31770008082048,32.61496168685892,32.29784039224054,34.23797420649913,23.846067791042717,4.6550946227699415,123124.1768587606
2019-05-12 16:30:00,4.994413146886583,4.790248480473776,4.67773197031805,58.258337370486885,32.616851053129366,32.30634887218051,34.1350001116119,23.85822258498528,4.651579496646285,123133.0564040239
2019-05-12 17:00:00,4.9920672096729035,4.788219884769149,4.674764274698969,58.20440076012326,32.603709921986486,32.277781021629444,34.046393784892864,23.869419387674256,4.648059632838926,123138.49419977987
2019-05-12 17:30:00,4.985538744416357,4.781398497602115,4.666943779610099,58.16109442656345,32.58451016115077,32.251838687395676,33.78071705664264,23.878911839624553,4.6403496072065655,123151.97960207082
2019-05-12 18:00:00,4.978550917176417,4.773439206624934,4.659395583748772,58.165469481870225,32.54724688223529,32.19899523000764,33.643195031181975,23.886277927395213,4.6333474052745505,123178.81913672564
2019-05-20 21:30:00,4.990851406833062,4.789581466007683,4.644015361650696,57.790867056167485,33.11404493526339,32.51244647761258,30.041250515055943,24.722128215740998,4.6183855320490155,121372.80423356454
