,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2018-08-17 09:00:00,5.568341117270461,5.373787130797762,5.304983913403061,57.78159105927608,38.300870020244886,38.083935273697854,29.152502266651034,31.956564696155805,5.280908692206549,128533.46791309034
2018-08-17 09:30:00,5.564202704589326,5.37094410099554,5.299842668081296,57.869770071753436,38.359685814288255,38.10740904285813,30.084387885228537,31.961930109859875,5.275751800475969,128659.58621799022
2018-08-17 10:00:00,5.5662261703949,5.363968572490721,5.296785129107171,57.935030805681116,38.413340110578915,38.200246169595204,30.707123625738664,31.96772432276673,5.276169219134309,128781.70833857216
2018-08-17 10:30:00,5.5321113830170585,5.376169908996349,5.297697905867739,58.08162303034464,38.46925609118783,38.2882490799534,31.399980303417117,31.96925814204801,5.244889543246412,129033.79780224148
2018-08-17 11:00:00,5.639361336328505,5.459861180381599,5.402532688343038,57.99646703880669,38.57877954380679,38.42688144308415,32.06201115784607,31.972936095803835,5.37920161014379,128803.02216183253
2018-08-17 11:30:00,5.740231668360389,5.550587790610035,5.495839294013044,57.729631999514055,38.65588267416428,38.5194411688892,32.5351445986242,31.9743611784665,5.498136677412039,128041.602012584
2018-08-17 12:00:00,5.775221036729072,5.5988061509267295,5.542520971749849,57.527547214548946,38.63679114133118,38.496693276369335,33.08856436888331,31.977165855132263,5.537283687412574,127230.63839352714
2018-08-17 12:30:00,5.807345434897708,5.638349275911498,5.585970416986947,57.42303448020151,38.641585873036775,38.53988982789278,33.09411771979961,31.98010129176977,5.5812702965915415,126345.39462216535
2018-08-17 13:00:00,5.852214787296141,5.639793302448051,5.595190598357134,57.2386138034629,38.63023242717439,38.56260973002382,33.33405104435465,31.980601276535854,5.627803305557368,125372.78724817296
2018-08-17 13:30:00,5.7358840419665755,5.538308171517221,5.499992722811981,57.403633597333275,38.543318771916944,38.40512908518374,33.56202832146827,31.98235740169082,5.467199359846927,124969.47146471954
2018-08-17 14:00:00,5.5776406872721775,5.393503668127079,5.324481851630741,57.851199642046886,38.43347403189116,38.29078947481335,33.796166176229264,31.9848330032541,5.281688544951928,125174.78597473749
2018-08-17 14:30:00,5.50840477491426,5.311372774996478,5.231949644679281,58.13415725581083,38.4807426669594,38.32306971756864,33.887167337229485,31.983241552239676,5.199989477677458,125750.77953898383
2018-08-17 15:00:00,5.486272842537873,5.29395733066757,5.206039266826621,58.331666731357785,38.539758360387246,38.37733600104676,34.23573885733896,31.983007192936665,5.1772907275521565,126335.41600815601
2018-08-17 15:30:00,5.477735964508011,5.284810295594702,5.202709055735806,58.45561986636941,38.60640235680248,38.423169679297025,34.12041377355861,31.985732788390294,5.17632175430384,126870.88034914601
2018-08-17 16:00:00,5.484609769211276,5.2922829948793275,5.216237283325463,58.47215884072341,38.61321006850012,38.43585839375029,33.891860400745614,31.984127467952817,5.18843839772955,127325.41414221324
2018-08-17 16:30:00,5.495856678912382,5.3057724991403985,5.227729726174334,58.51640592020985,38.62594830338744,38.4253447999779,33.868635941223886,31.9847922435755,5.201925424645557,127690.27781605141
2018-08-17 17:00:00,5.496733419806326,5.30582910692637,5.231802561342457,58.46499010058749,38.6178733712761,38.41533439693527,33.842394924442395,31.984572898623792,5.202551877504016,128016.94031588733
2018-08-17 17:30:00,5.492515294259546,5.297804603490538,5.22505110690204,58.39801076944648,38.59390563963976,38.36464583387756,33.515386453090215,31.984063479700538,5.193945952759204,128337.53755630105
2018-08-17 18:00:00,5.48691221560255,5.297602876533625,5.219528275184705,58.42770079948686,38.575995970980586,38.338182108190296,33.17875750835383,31.982603585256353,5.189167791496783,128645.02293149386
2018-08-17 18:30:00,5.490361216219701,5.3033843635491245,5.227490925492635,58.40927711333192,38.5295619890976,38.281545221374316,32.87307049277107,31.979944529026127,5.19683470334277,128900.16343342316
2018-08-17 19:00:00,5.5028863364635825,5.310289385396894,5.2330713650260305,58.41524768947991,38.52336874700773,38.25673782595619,32.315328853244175,31.97525842857448,5.2046388512074895,129111.3496820154
2018-08-17 19:30:00,5.504765711922931,5.312777306185667,5.239700448268072,58.412052891191436,38.43849564867427,38.20538216961915,31.411355389376542,31.97099732660317,5.212265877026078,129304.95724804745
2018-08-17 20:00:00,5.5105299874957465,5.320206123364554,5.250399891795475,58.47855455869569,38.42903319350124,38.15342632145305,30.286577604131775,31.965917579179944,5.222536194185748,129463.033070007
2018-08-17 20:30:00,5.5105238889003765,5.326227864953531,5.24783158364828,58.402622475286954,38.41110735784118,38.139437493530565,29.46576863677389,31.958948648447667,5.225605454361683,129600.61027178305
2018-08-17 21:00:00,5.512364137382922,5.324433370018358,5.251441651613971,58.36550570552186,38.384886659332345,38.113589964830844,28.69440548991488,31.95163812867111,5.227198342142182,129731.92732978848
2018-08-17 21:30:00,5.517264359011946,5.329074687250814,5.258437417147538,58.344166357280926,38.36171735311745,38.07533170420511,28.08546052925892,31.949119630736224,5.233202776980967,129836.52001667261
2018-08-17 22:00:00,5.521354501730268,5.332516135747865,5.262914114595124,58.29015008890125,38.34078008857073,38.053717094582275,27.81275967376382,31.94620155933818,5.236499048403256,129925.13039739171
2018-08-17 22:30:00,5.524199563956252,5.335931806875047,5.265513583943212,58.25810532008885,38.33719695218537,38.03340031810661,27.517919202106654,31.946255327192084,5.240845571840065,130000.74262674863
2018-08-17 23:00:00,5.533756492931236,5.338439814265846,5.268243613574315,58.169459225185726,38.28640586774844,38.01275264191582,27.15064196200014,31.944715254789273,5.252545763877794,130056.88855456737
2018-08-17 23:30:00,5.528478275767859,5.339619967271033,5.269043,58.06194530354782,38.297389271266,37.94646274266612,26.69757816356349,31.944135604304883,5.244822867624833,130121.45414754466
2018-08-18 00:00:00,5.530073653619731,5.341943871085314,5.270115341853445,58.052985429933834,38.25015455060249,37.91145411886482,26.10483973617588,31.945425585394084,5.246227412961959,130177.3601588642
2018-08-18 00:30:00,5.53435759274439,5.34645592796458,5.276411126477342,58.04492775186088,38.25595782022768,37.913664863178965,25.653427620014725,31.945284609418938,5.252293261965943,130221.55198980693
2018-08-18 01:00:00,5.540367939607381,5.351351361638764,5.281793343269067,57.97231329332269,38.224640179329775,37.914653959410934,25.165200141947793,31.943263001388154,5.2590409434573635,130251.02349692339
2018-08-18 01:30:00,5.544771415592942,5.355403341222946,5.287268301460841,57.95518975881611,38.22453117415408,37.88300771743381,24.741326455095958,31.94097858707034,5.262918163651004,130270.40562782588
2018-08-18 02:00:00,5.547353141021837,5.3578909049918755,5.290434653631237,57.89748233744828,38.24824314620574,37.899703442690836,24.300174397677807,31.94086137270009,5.266264346816033,130283.08956256714
2018-08-18 02:30:00,5.549013588409262,5.360996279505725,5.294256822138248,57.86627713305668,38.223084775740126,37.87229202126891,23.753730486603775,31.940918631816288,5.2680662469949215,130288.41389810148
2018-08-27 13:30:00,5.546938949521772,5.353272046030484,5.32516958574835,58.463178676008454,38.86933021682407,38.82541361269437,30.236645977148605,30.613428457934724,5.300617309386867,129208.50527311242
2018-08-27 14:00:00,5.554509112164564,5.362851784845746,5.333472961863158,58.51603075725201,38.86483187214191,38.818869323467524,30.297367122838263,30.61022106330717,5.309105554003257,129287.9586510718
2018-08-27 14:30:00,5.559807551300529,5.366854816793553,5.33738455158855,58.49541869266739,38.86487254677448,38.80503244602499,30.541166032954585,30.60556633043201,5.3134250826048905,129112.80856535153
2018-08-27 15:00:00,5.555674903286116,5.361329434005461,5.33361947174247,58.43675314688113,38.8503316703473,38.80288116517621,30.584538381349596,30.602604859213784,5.310738814173019,129129.21734806945
2018-08-27 15:30:00,5.548570583175785,5.351523364143774,5.325171330401697,58.46029416620525,38.8335186898021,38.79350208028142,30.683390748087408,30.599469650136413,5.2940712102412855,129334.78046574788
2018-08-27 16:00:00,5.5182048028481745,5.32257717472566,5.293187692055075,58.5336971919406,38.80631698238997,38.760230495014305,30.47131316707168,30.597108976600545,5.2759322395511585,129936.98969956874
2018-08-27 16:30:00,5.496680323167054,5.300025737373273,5.266709755085385,58.560021864747235,38.82764477464631,38.77002288923961,30.648326590501707,30.593974641657407,5.248368355040438,130543.91287007267
2018-08-27 17:00:00,5.462690962772298,5.268042825768121,5.238060051566484,58.73107670682102,38.84960747625188,38.7991208342072,30.432316573719,30.588017546870653,5.2218852131968925,131310.9261076704
2018-08-27 17:30:00,5.4508091962690655,5.258420350854018,5.227076116074207,58.803707421607236,38.839119122812285,38.7729714018444,30.36580007364518,30.582971793358126,5.209736623299867,131995.74491024623
2018-08-27 18:00:00,5.443664984525475,5.25056182930647,5.2208989327011635,58.72449091683626,38.84380030607952,38.76699643790293,30.34994870178538,30.57715613944547,5.203640582387273,132593.06237523025
2018-08-27 18:30:00,5.43809932326059,5.247326355106476,5.218419326766314,58.77077681371973,38.817535851081296,38.726607299140106,30.002208797188068,30.569981946263958,5.198777786832231,133125.71751353613
2018-08-27 19:00:00,5.442442550854266,5.254259065391335,5.226326228778839,58.82437411656282,38.77764315283677,38.661087801137356,29.315145375433683,30.562177324459977,5.212850466221051,133472.73314495358
2018-08-27 19:30:00,5.469590014991103,5.280973348544939,5.2518603722974895,58.815658585184615,38.75709250366088,38.64284482464776,28.353004961590315,30.549421660788816,5.226341488119817,133577.8761183104
2018-08-27 20:00:00,5.477419603553209,5.29281807693538,5.265414074936431,58.85177144055477,38.75221591585724,38.63242897466765,27.308075713732936,30.53910520152127,5.243959403444852,133574.8033373122
2018-08-27 20:30:00,5.500433613017125,5.3104416949856255,5.28177987996829,58.755159170179276,38.70794464870915,38.56775978127776,26.888766244782747,30.534243108659005,5.254069043054908,133450.19265797723
2018-08-27 21:00:00,5.4977677044138415,5.307664683439368,5.279070003065687,58.74493670981177,38.67871134604704,38.54037105065632,26.893792831502846,30.5279333682961,5.2522801601227265,133362.05662339317
2018-08-27 21:30:00,5.495936892135277,5.304015017393254,5.275789054139916,58.713757450837825,38.64559848275584,38.51615034591972,26.237444361568834,30.521974852985437,5.25094212269108,133282.25516128418
2018-08-27 22:00:00,5.486612114078112,5.294696681046721,5.265786451657295,58.714307941948576,38.6377292660092,38.51955945499197,25.871073760021343,30.516896137673015,5.247339024967663,133253.89052558187
2018-08-27 22:30:00,5.491853032887363,5.302750400407433,5.273590551104556,58.73946713355873,38.65887261529868,38.52177810734016,25.421057003463904,30.511238033884286,5.254759119177466,133185.0166542439
2018-08-27 23:00:00,5.499526680221545,5.311101251449324,5.282457948524808,58.72147610580725,38.644330072966966,38.49129551047692,25.015110680250043,30.504861507786416,5.260252221721033,133102.86514787696
2018-08-27 23:30:00,5.500947133537457,5.312648701506742,5.283575521929224,58.72337634526325,38.638007855144494,38.47321219072741,24.774728039150947,30.499118163470673,5.259467802278768,133029.36587551262
2018-08-28 00:00:00,5.501165820091031,5.31189525299462,5.284001888555278,58.576964478717755,38.589269092062295,38.43047342955497,24.40752872693389,30.495789133529815,5.262682634327983,132962.3139460469
2018-08-28 00:30:00,5.506440515998738,5.318165529143026,5.2891973349438315,58.47570874432472,38.57811030772117,38.402110689380066,23.97051934151322,30.491246281888447,5.264029857949654,132873.10690424102
2018-08-28 01:00:00,5.504880834273912,5.31501430893749,5.287114800837393,58.409263224920906,38.53986405858397,38.34901392528788,23.067517786146382,30.48518445283202,5.261148349332285,132794.47793179963
2018-08-28 01:30:00,5.502900691928624,5.313575463278675,5.2855300957422005,58.26428528803768,38.534748139291516,38.313380495275425,21.595032963427506,30.479782122183035,5.259417991504912,132726.16246657708
2018-08-28 02:00:00,5.501952232513981,5.313120311521665,5.283810693032871,58.185880369765165,38.513296393679816,38.277256988951976,20.36774328657928,30.474914403751434,5.258406278890032,132663.12149099295
2018-08-28 02:30:00,5.501248499054975,5.31142472288459,5.284065223821831,58.10775482511562,38.48722818326043,38.27664010990021,19.658161836613342,30.471032085687657,5.256847549405114,132604.5285850693
2018-08-28 03:00:00,5.499386877409136,5.308372108957371,5.281868052994857,58.070106317079365,38.472450224258964,38.25895144182269,19.258966410498445,30.465775677291067,5.255299479348217,132548.0659828043
2018-08-28 03:30:00,5.497833609877042,5.3078337218355465,5.279670204777519,58.042992376251654,38.45887902172456,38.22645834639656,18.724963186607187,30.461163245695978,5.254532756366871,132496.43497389954
2018-08-28 04:00:00,5.495844737126134,5.306148053896293,5.277472203261569,58.00471995001525,38.42809918363855,38.221265738538435,18.585153755255718,30.45732852365025,5.252165242688191,132456.2916701624
2018-08-28 04:30:00,5.4932725689941835,5.304024746200155,5.2751484887176305,57.967166940285246,38.41608307796656,38.185154087158054,18.22843615720578,30.453837841937034,5.250041403175329,132415.37884156927
2018-08-28 05:00:00,5.491955715331557,5.3018179814519835,5.272705,57.97063422473321,38.417247520007564,38.21719486303356,17.945683973023108,30.450159199067954,5.24822691442957,132380.59548766582
2018-08-28 05:30:00,5.49005239145992,5.299938970504542,5.272340162958211,57.98600748291442,38.47193029841528,38.1970279878219,17.61829409595532,30.447194536587283,5.245948825577532,132354.9857442427
2018-08-28 06:00:00,5.489075442007227,5.298854456427342,5.270872873242984,57.98090397540711,38.45031912447603,38.22479134810307,17.794381591131664,30.44358499024662,5.245677074284583,132330.3103222861
2018-08-28 06:30:00,5.491154694523437,5.302133225395225,5.273434992359266,58.10524614445028,38.489231019080755,38.25360721788272,17.667216077468225,30.43804898274257,5.248218616671845,132296.98187366346
2018-08-28 07:00:00,5.495887576132006,5.306764110797056,5.277465921474991,58.39066557463767,38.531738335753346,38.3074945019454,18.26386769621378,30.43395806501808,5.252070052181466,132260.84953316467
2018-08-28 07:30:00,5.499603758545924,5.309433212600585,5.279668969420657,58.53114340142246,38.585074832726406,38.41399251385513,19.79750099933173,30.430881721848387,5.256102040357723,132225.7510545688
2018-08-28 08:00:00,5.500860142730056,5.312461491565593,5.280111468704253,58.64658977739818,38.67419403212645,38.50387736800071,21.746792334436474,30.42441798190781,5.258476569727497,132191.90932839536
