,P1,P2,P3,T1,T2,T3,TA,TG,PO,QG
2016-11-14 07:00:00,5.8330044851029825,5.606174989292438,5.5517235607826105,65.24449123057232,44.59294651776698,44.01698067033014,3.683604439734431,18.10399216067305,5.484437817865679,237285.93556054603
2016-11-14 07:30:00,5.831142190412718,5.603294342303751,5.550240782260593,65.41868903710036,44.56079120870893,43.96395768881112,3.820626440032805,18.102502552411014,5.4813979240504125,237299.9229623294
2016-11-14 08:00:00,5.829424873591652,5.600993045157637,5.548010103662251,65.28016239132731,44.53043443717289,43.913166674250355,4.66801311057424,18.103022432648558,5.478773755148262,237325.6720092312
2016-11-14 08:30:00,5.8269039284728805,5.598990534915625,5.545209533713924,65.11709284751265,44.57035260450085,43.9348499579041,5.9540660137606105,18.103697590201744,5.477561629691608,237348.88773408995
2016-11-14 09:00:00,5.827979369130232,5.600073108129438,5.5463246999717315,65.2435970876746,44.62272076962726,44.00968081883219,7.876356429090935,18.10303438637425,5.478323827005561,237374.70160165694
2016-11-14 09:30:00,5.821248326708875,5.5932591309259765,5.538006147228951,65.32780918474074,44.67989786702838,44.130262411717965,10.160335710280263,18.104646691782172,5.469614445228828,237422.5774403093
2016-11-14 10:00:00,5.812754550935239,5.585050464578239,5.5248679966032395,65.28305123678895,44.766535335571874,44.268899557055434,11.949775247350054,18.10700029264325,5.46041777721301,237521.23328722766
2016-11-14 10:30:00,5.814021182765049,5.585828780070739,5.529995637920199,65.31578387058653,44.831523089779864,44.37634885691008,13.671720245104195,18.10994790819131,5.461715879656506,237605.0843772891
2016-11-14 11:00:00,5.818984194567152,5.592141659347561,5.535093234772243,65.41667316784121,44.89555000614784,44.46886221864515,15.409430909973135,18.11195239510291,5.466890354336387,237674.76421804677
2016-11-14 12:00:00,5.827387325694843,5.599555538201344,5.545204474617405,65.39519253955612,44.95211898150646,44.542469202447634,17.335472579173278,18.11063209726915,5.476154480371234,237794.6528278267
2016-11-14 12:30:00,5.831446097491837,5.60182174347963,5.546708286791128,65.46660986257345,45.00658990399663,44.636210178135826,17.683978195523483,18.106625858868338,5.478366406566954,237847.58068740237
2016-11-14 13:00:00,5.8339587472895715,5.604474074947435,5.549813012024339,65.48282865435763,45.023526692798775,44.64309194302615,17.69184104219174,18.10446162270366,5.4812400078396335,237893.72681214285
2016-11-22 14:00:00,6.002845692690308,5.788532281990948,5.725549300145259,64.8153388740821,43.81788726441308,43.09282748268821,-5.073148859984051,16.21081404840036,5.607724759313701,224064.16378862702
2016-11-22 14:30:00,6.003391206250916,5.798238209100197,5.672233788856557,64.82981585487532,43.84512023353895,43.141303967967204,-5.098076039943776,16.196977197159832,5.60745230234712,224790.89497124925
2016-11-22 15:00:00,6.001391195462411,5.796109214522064,5.670393625950391,64.78696188841414,43.881371442362955,43.168846512821865,-4.7994014223843084,16.18050643517184,5.605498550792665,225144.1245664373
2016-11-22 15:30:00,5.998906609907374,5.792127616093974,5.667073038711504,64.86132066335294,43.83527340453922,43.14840623956783,-4.47671802179894,16.165782529349748,5.602327603135416,225316.54818721532
2016-11-22 16:00:00,5.995311148945923,5.788577698221816,5.662269071962571,64.92390938683005,43.80357615893556,43.11965922532711,-4.74143254822441,16.14672979049498,5.597813371214552,225438.45912963245
2016-11-22 16:30:00,5.9889243806412935,5.7793656063395895,5.652687831346762,64.87102242855894,43.825947447576326,43.12569733228972,-4.797597149405852,16.13356296400087,5.586468276302644,225582.8575927868
2016-11-22 17:00:00,5.974124787130291,5.764262706825392,5.635840013416657,64.79923585363535,43.834053690343254,43.1288606008838,-5.312422340136699,16.11770801003383,5.573563945398848,225828.77354613531
2016-11-22 17:30:00,5.967508733101822,5.7524265461085715,5.623303008996532,64.74917979907549,43.777061653038686,43.05821570193653,-6.0930610119412965,16.095935640514654,5.56061714287313,226016.17560371265
2016-11-22 18:00:00,5.9461238061371455,5.733757616728762,5.601587037732101,64.80798657096408,43.78412111019905,43.08321158365343,-6.727984218554886,16.078699039915332,5.541396472927978,226273.9623099662
2016-11-22 18:30:00,5.928602297996236,5.714603080441988,5.583412682249631,64.88636811570379,43.846416966189935,43.093953601616214,-7.306044556191907,16.06565972744151,5.5209107350613555,226614.82315976932
2016-11-22 19:00:00,5.91898180232227,5.704984424308896,5.571089851811307,64.99206695652217,43.86396407968917,43.09712195147083,-7.794571145634822,16.052934140307187,5.509537788302295,226925.52024522395
2016-11-22 19:30:00,5.920036473637178,5.706618940936526,5.573584362525637,64.95641453267558,43.84836333329515,43.11206975897122,-8.182672455456398,16.03978221646878,5.515251163273766,227172.5876234505
2016-11-22 20:00:00,5.9338699809481765,5.721149449736986,5.5895201532227015,64.95710980600028,43.812363133032896,43.04323207595183,-8.407285648118796,16.02263304726908,5.532041507580559,227277.04100067035
2016-11-22 20:30:00,5.951569790446211,5.742273934225924,5.612405116330343,64.87525483845039,43.77687035420392,42.99266818206088,-8.906840499758568,16.002346243165455,5.551468508677506,227234.3120644925
2016-11-22 21:00:00,5.964107636652621,5.757080801063638,5.628805360715848,64.6939486449376,43.76488157797053,42.92741295992856,-9.331174145115652,15.979026566632529,5.568155428036296,227094.9913934097
2016-11-22 21:30:00,5.979844685948375,5.769253617249204,5.6423309862519355,64.51964831039565,43.72294543125249,42.92576429262049,-9.67926609943212,15.963669287188592,5.5874411459563,226900.5474658168
2016-11-22 22:00:00,5.988650058780579,5.7776522701805595,5.646980642813749,64.40538733119992,43.75467312589653,42.93731547465579,-9.959192953504605,15.949611077319435,5.5841982507171775,226730.68139026602
2016-11-22 22:30:00,5.98153501316648,5.779367524546268,5.649892112847687,64.45905120595211,43.76888439099451,42.92947851958849,-10.291622531756165,15.93680070449847,5.59031640545768,226588.13707751426
2016-11-22 23:00:00,5.977988564902134,5.773342312084732,5.6449666457460665,64.57415778950754,43.76273240611801,42.94712724461624,-10.510088476859886,15.920360920525393,5.583496229118041,226472.04632014976
2016-11-22 23:30:00,5.981370208326799,5.7799348521737945,5.651929711834662,64.4725299143884,43.719804837991674,42.909649802097604,-10.562671834281694,15.900871585382907,5.590917175321132,226379.71381004335
2016-11-23 00:00:00,5.998301161730981,5.7892105613909015,5.664661397414457,64.41303350234628,43.70134195017393,42.86616230562607,-10.596680189485891,15.876513846214658,5.592098404089222,226220.9555440428
2016-11-23 00:30:00,5.98185325936641,5.780074325630414,5.654717624761622,64.29577735498047,43.67388263277445,42.85113731290237,-10.630689301782883,15.860495078169725,5.593644495324135,226149.43206836554
2016-11-23 01:00:00,5.9886852464447555,5.781754025238444,5.657499343499644,64.3765792298666,43.65332906380128,42.916331805849055,-11.918282758819199,15.845663870305653,5.591179215661149,226062.8657081871
2016-11-23 01:30:00,5.981549005266241,5.777336273305718,5.651367,64.39415702227042,43.62539966846435,42.91960393514836,-11.896110949270966,15.833766440955243,5.588058003394207,225998.159538425
2016-11-23 02:00:00,5.980372753170547,5.776505802592063,5.649770113142197,64.42543770881238,43.72741146505553,42.91751433471046,-11.259669981907836,15.81662514756684,5.586895096209713,225930.6081227773
2016-11-23 02:30:00,5.975675087342188,5.772132960340081,5.6448424008639275,64.5985981414308,43.718581847453606,42.94026127264005,-12.102035031170495,15.79386594138558,5.580701152978913,225891.1179653537
2016-11-23 03:00:00,5.975612573853081,5.7677593955932425,5.641650378990384,64.83324754841776,43.76114669644321,42.9768231841865,-12.745714235022449,15.772955318071064,5.577884716146173,225854.1969341341
2016-11-23 03:30:00,5.9729700510509245,5.76797133270556,5.642578,64.83641624134962,43.72061794892482,42.98064952523717,-13.389366294686642,15.757439692041068,5.57806149837332,225820.8541906205
2016-11-23 04:00:00,5.9701147987246515,5.766344706609184,5.6409126664617535,64.70503803350539,43.76214423899447,42.990112031880635,-13.533752920078836,15.74562212542331,5.574277260719193,225790.48969883288
2016-11-23 04:30:00,5.966679130744032,5.765882729060532,5.639871652618448,64.66521540805871,43.777831161300924,42.9839959048481,-13.54139,15.731888089060435,5.572804931274666,225778.92354541915
2016-11-23 05:00:00,5.968705526881725,5.7657266693724445,5.640581795254373,64.56462532699378,43.758676428372695,42.97733631742667,-13.636678386662224,15.714057123240948,5.575695170717587,225759.5989943057
2016-11-23 05:30:00,5.966422358746064,5.764001407922808,5.637451,64.62048459820683,43.77120157205656,42.96182552875784,-13.898036964566707,15.691608205276015,5.573259675623702,225745.2722309416
2016-11-23 06:00:00,5.969717706811447,5.767740389690774,5.637165779353228,64.81825810833392,43.77846911746769,42.98656977183658,-14.169545526365322,15.671616428963622,5.57307441617604,225714.54634367523
2016-11-23 06:30:00,5.968907200709678,5.767525868102293,5.638431763485142,64.7819698823606,43.77986214955656,43.012779074784014,-14.341988256311607,15.65715886662426,5.574402759680654,225699.53055937594
2016-11-23 07:00:00,5.965843209591071,5.768321741038022,5.641113,64.76541192799202,43.752347164192216,42.996742845250616,-14.542943719854925,15.643768896319273,5.575727604916294,225684.93634282518
2016-11-23 07:30:00,5.967255857780769,5.768438367238367,5.640255945680456,64.86864200784179,43.738706031785995,42.991726467799,-14.357020382486748,15.629746864021179,5.5769387138990725,225669.1667549699
2016-11-23 08:00:00,5.9655914249426525,5.766013587693697,5.636915215360744,64.91142277810211,43.727160309651964,42.96533486613072,-13.954081893745991,15.608443059878034,5.571662403899935,225664.31942037665
2016-11-23 08:30:00,5.9624889413312765,5.762602036530244,5.632359381232997,64.83680284599083,43.76007711168764,42.975169039242964,-14.471679397551005,15.587604234743235,5.566898601066321,225665.9958496232
2016-11-23 09:00:00,5.95539026297759,5.758126371258585,5.628401041517448,64.79834183098468,43.76666916641538,42.97504025357712,-14.454792885648065,15.569471299914818,5.562923125597017,225668.8546016783
2016-11-23 09:30:00,5.9557536300582985,5.755760549876062,5.628343861894548,64.75997656622965,43.831732698969965,43.05713233609662,-12.391569338790738,15.555778286270733,5.561488372200848,225675.76625570608
2016-11-23 10:00:00,5.957722078801472,5.759864122960933,5.633194790614167,64.93633108800935,43.82566994975435,43.14098464039421,-9.089360511864175,15.543969075334664,5.5624010433639475,225698.2747396028
2016-11-23 10:30:00,5.9613412378493225,5.761067869549736,5.636263586932046,65.0278318308138,43.838115442868585,43.18502261117609,-7.906734215155545,15.53096961762321,5.5680498830988165,225723.12567866137
2016-11-23 11:00:00,5.966627113315144,5.766256157942741,5.641845328317599,64.96576628439604,43.875708534583005,43.190023410210735,-6.4591773113314925,15.510593117897432,5.57431789167088,225736.7993430161
2016-11-23 11:30:00,5.971780777308992,5.771834972898352,5.6489252381284025,64.96472022717163,43.867865857033,43.152499641297226,-5.104697272485695,15.495501621224735,5.579382749917898,225748.84573563415
2016-11-23 12:00:00,5.976502354400057,5.775870203518566,5.6549439227428735,64.92303691354107,43.85112894089123,43.16310227412096,-4.055418430730178,15.476371881887696,5.584068155266621,225756.56621346128
2016-11-23 12:30:00,5.977526764085012,5.778220214955351,5.658565083869973,64.89084350823764,43.86507922899005,43.16378876051266,-3.2413270202501367,15.4649445124705,5.587986215654688,225767.97334437
2016-11-23 13:00:00,5.9793047517186855,5.778305905803263,5.659726948375888,64.84856582306242,43.858322766973934,43.17142934650385,-2.2290068770288305,15.445010415417313,5.588318874838609,225780.0710629359
2016-12-01 01:30:00,5.794655902724853,5.565852687000617,5.509288907825569,65.11162911196982,42.54509547787125,41.88437115273636,9.788456,11.988577373630884,5.440982790099556,237034.97981986817
2016-12-01 02:00:00,5.790700696345633,5.564251965739074,5.509380575684893,65.0235981975639,42.515315598722665,41.84885384439787,9.788456,11.995166921048398,5.440001325541606,237651.18004343388
2016-12-01 02:30:00,5.789399074759596,5.562244341677204,5.508788922772976,65.05970536086528,42.56678768826036,41.86391382199144,9.899682752676243,11.99430336153573,5.43788135250835,237575.0137341869
2016-12-01 03:00:00,5.7889950188478405,5.561687467289505,5.508616169486837,65.09325406786579,42.59748599564736,41.94317933073896,10.324095923353463,11.99763848948792,5.436704883159658,237469.38985885715
2016-12-01 04:00:00,5.784241173960801,5.55823460577118,5.503826035966957,65.16538995005193,42.71585619759538,42.07594641511624,11.140519996370488,12.0006440252833,5.433993806094098,237464.89777251185
2016-12-01 04:30:00,5.781991480853892,5.555101724435362,5.504754471843258,65.19893272290187,42.74588985942764,42.079139457734655,11.05218380910166,12.00700079702577,5.431434436210855,237525.6
2016-12-01 05:00:00,5.779362124788876,5.5516597743581615,5.5012207612356345,65.20888481145893,42.7437762253053,42.084276022646954,10.691057194611504,12.010676084555636,5.429267589036341,237565.45190888378
2016-12-01 05:30:00,5.775479198146617,5.55138695105485,5.497846467469507,65.11190793734329,42.76912672705011,42.08566042100807,10.287402400033887,12.011854843709646,5.428394545795804,237613.60756743624
2016-12-01 06:30:00,5.7757572841643885,5.55176328518455,5.493484311932243,65.12112513954621,42.811375310814746,42.139082170344096,9.7424574655358,12.011677724659787,5.426010887982924,237756.09624851585
2016-12-01 07:00:00,5.7729027374140705,5.550302852321899,5.4957737817157435,65.11645759463575,42.88084405106309,42.16596082155978,9.41750216392651,12.01790551992202,5.424966043620005,237750.2838967989
2016-12-01 07:30:00,5.771764972246578,5.549169025147099,5.492151046405655,65.10804836663904,42.89374124579253,42.14785011728464,8.844571134261596,12.020107742542347,5.4241460908391605,237760.3414203567
2016-12-01 08:00:00,5.771387152629802,5.548323908089354,5.49113492403717,65.09377533655254,42.86149506790822,42.16395703828186,8.542625428220141,12.024167168774595,5.4224385075567065,237748.91055066464
2016-12-01 09:00:00,5.767968692933468,5.543768325093926,5.490328826919948,65.01736886161052,42.93974491811078,42.275788956803844,8.880168316915402,12.036821804792456,5.419606817470707,237728.57593428754
2016-12-01 09:30:00,5.767819863621112,5.5419330555865285,5.4883204214645565,65.04837032469857,42.95444799559469,42.2735665063317,9.091474287823004,12.034375365989034,5.418683945074516,237750.8334003459
2016-12-01 10:00:00,5.771358380925427,5.544818262289233,5.493687611100688,65.14604418758327,42.97706527301031,42.32893481334273,10.105238963543883,12.044075230402909,5.420064128535876,237759.0794092989
